# LAMMPS data file written by OVITO Basic 3.7.12
2168 atoms
2 atom types
0.0 173.023500 xlo xhi 
0.0 10.7514 ylo yhi
0.0 10.7514 zlo zhi

Masses
 
1 28.0855  # Si
2 12.0107  # C

 
Atoms  # atomic

315	1	57.864987	1.226359	4.058295
316	1	56.391215	2.762329	0.039525
317	1	60.409799	4.107717	4.153651
318	1	59.142711	0.003002	10.741926
319	1	60.472180	1.238307	1.439545
320	1	59.120994	2.560400	2.654494
321	1	57.742950	9.319707	1.320685
322	1	56.509259	5.371450	2.606543
323	1	57.778504	6.797550	4.131128
324	1	56.418078	7.950043	-0.066374
325	1	60.774454	9.339330	4.104775
326	1	59.212530	5.354205	10.871467
327	1	60.697138	6.536416	1.424939
328	1	59.225162	7.963623	2.673486
329	1	57.778931	4.097918	6.901460
330	1	56.390836	0.114324	7.954956
331	1	57.812640	1.424929	9.264600
332	1	56.536949	2.701656	5.396220
333	1	60.574295	3.925779	9.608802
334	1	59.294644	10.788850	5.315961
335	1	60.716761	1.212956	6.739812
336	1	59.325571	2.733283	8.097257
337	1	58.084749	9.421183	6.726370
338	1	56.380900	5.477607	8.183460
339	1	57.923388	6.678019	9.483954
340	1	56.419749	8.261664	5.454540
341	1	60.638155	9.490170	9.489172
342	1	59.050079	5.355282	5.484431
343	1	60.670421	6.636776	6.774433
344	1	59.405538	8.138523	8.169827
345	1	63.463011	3.949739	1.320930
346	1	62.101415	10.769006	2.620034
347	1	63.515087	1.226359	4.058295
348	1	62.041315	2.762329	0.039525
349	1	66.059899	4.107717	4.153651
350	1	64.792811	0.003002	10.741926
351	1	66.122280	1.238307	1.439545
352	1	64.771094	2.560400	2.654494
353	1	63.393050	9.319707	1.320685
354	1	62.159359	5.371450	2.606543
355	1	63.428604	6.797550	4.131128
356	1	62.068178	7.950043	-0.066374
357	1	66.424554	9.339330	4.104775
358	1	64.862630	5.354205	10.871467
359	1	66.347238	6.536416	1.424939
360	1	64.875262	7.963623	2.673486
361	1	63.429031	4.097918	6.901460
362	1	62.040936	0.114324	7.954956
363	1	63.462740	1.424929	9.264600
364	1	62.187049	2.701656	5.396220
365	1	66.224395	3.925779	9.608802
366	1	64.944744	10.788850	5.315961
367	1	66.366861	1.212956	6.739812
368	1	64.975671	2.733283	8.097257
369	1	63.734849	9.421183	6.726370
370	1	62.031000	5.477607	8.183460
371	1	63.573488	6.678019	9.483954
372	1	62.069849	8.261664	5.454540
373	1	66.288255	9.490170	9.489172
374	1	64.700179	5.355282	5.484431
375	1	66.320521	6.636776	6.774433
376	1	65.055638	8.138523	8.169827
377	1	69.113111	3.949739	1.320930
378	1	67.751515	10.769006	2.620034
379	1	69.165187	1.226359	4.058295
380	1	67.691415	2.762329	0.039525
381	1	71.709999	4.107717	4.153651
382	1	70.442911	0.003002	10.741926
383	1	71.772380	1.238307	1.439545
384	1	70.421194	2.560400	2.654494
385	1	69.043150	9.319707	1.320685
386	1	67.809459	5.371450	2.606543
387	1	69.078704	6.797550	4.131128
388	1	67.718278	7.950043	-0.066374
389	1	72.074654	9.339330	4.104775
390	1	70.512730	5.354205	10.871467
391	1	71.997338	6.536416	1.424939
392	1	70.525362	7.963623	2.673486
393	1	69.079131	4.097918	6.901460
394	1	67.691036	0.114324	7.954956
395	1	69.112840	1.424929	9.264600
396	1	67.837149	2.701656	5.396220
397	1	71.874495	3.925779	9.608802
398	1	70.594844	10.788850	5.315961
399	1	72.016961	1.212956	6.739812
400	1	70.625771	2.733283	8.097257
401	1	69.384949	9.421183	6.726370
402	1	67.681100	5.477607	8.183460
403	1	69.223588	6.678019	9.483954
404	1	67.719949	8.261664	5.454540
405	1	71.938355	9.490170	9.489172
406	1	70.350279	5.355282	5.484431
407	1	71.970621	6.636776	6.774433
408	1	70.705738	8.138523	8.169827
409	1	74.763211	3.949739	1.320930
410	1	73.401615	10.769006	2.620034
411	1	74.815287	1.226359	4.058295
412	1	73.341515	2.762329	0.039525
413	1	77.360099	4.107717	4.153651
414	1	76.093011	0.003002	10.741926
415	1	77.422480	1.238307	1.439545
416	1	76.071294	2.560400	2.654494
417	1	74.693250	9.319707	1.320685
418	1	73.459559	5.371450	2.606543
419	1	74.728804	6.797550	4.131128
420	1	73.368378	7.950043	-0.066374
421	1	77.724754	9.339330	4.104775
422	1	76.162830	5.354205	10.871467
423	1	77.647438	6.536416	1.424939
424	1	76.175462	7.963623	2.673486
425	1	74.729231	4.097918	6.901460
426	1	73.341136	0.114324	7.954956
427	1	74.762940	1.424929	9.264600
428	1	73.487249	2.701656	5.396220
429	1	77.524595	3.925779	9.608802
430	1	76.244944	10.788850	5.315961
431	1	77.667061	1.212956	6.739812
432	1	76.275871	2.733283	8.097257
433	1	75.035049	9.421183	6.726370
434	1	73.331200	5.477607	8.183460
435	1	74.873688	6.678019	9.483954
436	1	73.370049	8.261664	5.454540
437	1	77.588455	9.490170	9.489172
438	1	76.000379	5.355282	5.484431
439	1	77.620721	6.636776	6.774433
